Trial:	normal_accelerometer_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Accelerometer
Maximum Range:	78.4532m/s²
Resolution:	0.0023942017m/s²

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666032009292	-0.629675030708313	-0.6009446382522583	10.141838073730469
1666032009313	0.004788403399288654	0.38067805767059326	9.490615844726562
1666032009332	0.9481038451194763	0.40462008118629456	10.08437728881836
1666032009358	0.29209262132644653	-0.14604631066322327	8.98543930053711
1666032009372	-1.4389152526855469	-0.3232172429561615	7.445967197418213
1666032009392	0.6392518281936646	-0.7493851184844971	8.932766914367676
1666032009429	0.9816226959228516	0.035913024097681046	10.948684692382812
1666032009447	0.3016694188117981	-0.4213795065879822	8.944737434387207
1666032009451	1.1755530834197998	-0.4620809257030487	10.0580415725708
1666032009482	0.20350714027881622	-1.2234370708465576	10.469843864440918
1666032009495	-0.16519992053508759	-0.8140285611152649	8.38688850402832
1666032009511	0.33279404044151306	-0.08858546614646912	10.611102104187012
1666032009530	1.1300631761550903	-1.7621324062347412	10.098742485046387
1666032009551	-0.4118026793003082	-0.993593692779541	9.804255485534668
1666032009571	0.4908113479614258	0.9744400978088379	8.995016098022461
1666032009591	0.9002198576927185	0.45489832758903503	10.752359390258789
1666032009611	-0.28969839215278625	-1.7597382068634033	10.0580415725708
1666032009632	0.6320692300796509	-0.9648633003234863	9.44991397857666
1666032009651	1.381454348564148	1.4963760375976562	11.798625946044922
1666032009671	0.5099649429321289	-0.3998316824436188	9.96945571899414
1666032009691	-1.2042834758758545	-2.0039467811584473	8.322244644165039
1666032009711	-0.8810662031173706	0.0454898327589035	9.78989028930664
1666032009730	-0.40222588181495667	1.3910311460494995	11.168951034545898
1666032009756	-0.8259995579719543	-0.6584054827690125	8.339004516601562
1666032009771	-0.7661445140838623	-1.2449848651885986	8.856152534484863
1666032009791	-0.24181437492370605	0.2322375625371933	9.497797966003418
1666032009812	-0.6584054827690125	-1.5705963373184204	8.31985092163086
1666032009832	-0.002394201699644327	-0.31364041566848755	10.163386344909668
1666032009853	0.8212111592292786	1.3503297567367554	10.915165901184082
1666032009872	0.4644751250743866	2.367865562438965	11.422736167907715
1666032009891	-0.3447650372982025	-0.40701428055763245	8.492233276367188
1666032009911	-0.8164227604866028	-0.6560112833976746	7.630321025848389
1666032009931	-0.22744916379451752	-0.5291185975074768	9.93354320526123
1666032009951	0.11013327538967133	0.3016694188117981	9.648633003234863
1666032009971	-0.9816226959228516	0.304063618183136	9.512163162231445
1666032009991	1.2665326595306396	-0.6655880808830261	9.840168952941895
1666032010010	0.2585737705230713	-0.49559974670410156	11.025299072265625
1666032010031	-0.33518823981285095	-1.9057846069335938	8.468291282653809
1666032010051	-0.0694318488240242	-0.2992752194404602	10.613495826721191
1666032010071	1.6065093278884888	0.8906430602073669	10.986991882324219
1666032010091	-0.21308395266532898	-1.889025092124939	9.057265281677246
1666032010110	0.40940847992897034	-1.742978811264038	9.983820915222168
1666032010133	0.35913026332855225	0.5722141861915588	10.38844108581543
1666032010150	-0.8810662031173706	0.16519992053508759	8.367734909057617
1666032010170	0.8523358106613159	-1.1300631761550903	9.469067573547363
1666032010191	0.6224924325942993	-0.6368576288223267	10.467450141906738
1666032010210	0.48602294921875	-0.5386953949928284	8.451532363891602
1666032010230	-0.33758243918418884	-0.16519992053508759	10.218452453613281
1666032010261	3.220201253890991	1.9033904075622559	10.448296546936035
1666032010270	0.5147533416748047	-0.9696516990661621	9.220070838928223
1666032010290	1.5394717454910278	-0.45250412821769714	8.628703117370605
1666032010311	0.3064578175544739	-0.9624691009521484	8.14028549194336
1666032010331	0.9169792532920837	-1.400607943534851	8.415618896484375
1666032010351	1.1109095811843872	-0.7230489253997803	8.987833023071289
1666032010371	2.87064790725708	1.9991583824157715	10.079588890075684
1666032010392	1.6879122257232666	0.3064578175544739	8.942343711853027
1666032010422	1.1204863786697388	-1.7717092037200928	7.357381820678711
1666032010479	2.454056739807129	-0.5099649429321289	8.327033042907715
1666032010479	0.6871358752250671	-1.5945383310317993	8.525752067565918
1666032010480	2.145204782485962	-0.586579442024231	8.4108304977417
1666032010494	0.9792284965515137	-1.7262194156646729	9.39245319366455
1666032010510	1.86508309841156	-0.8403648138046265	11.137825965881348
1666032010530	0.7326257228851318	-1.292868971824646	8.999804496765137
1666032010549	1.173158884048462	-1.3742717504501343	9.165003776550293
1666032010569	1.213860273361206	-1.7334020137786865	11.17852783203125
1666032010589	0.8307880163192749	-1.6304513216018677	9.354146003723145
1666032010613	1.5490485429763794	-1.5083470344543457	9.502586364746094
1666032010630	1.5658079385757446	-2.343923568725586	9.186552047729492
1666032010650	-0.12928688526153564	-1.9823989868164062	9.6989107131958
1666032010670	0.29209262132644653	-2.7054479122161865	9.014169692993164
1666032010690	-0.05267243832349777	-1.8602946996688843	10.522516250610352
1666032010710	0.3902548849582672	-1.4915876388549805	9.232041358947754
1666032010730	1.3623007535934448	-1.2090718746185303	10.81700325012207
1666032010751	0.730231523513794	-1.3072341680526733	11.08994197845459
1666032010769	0.4381389021873474	-2.03507137298584	7.9176249504089355
1666032010790	1.357512354850769	-1.5610195398330688	9.342175483703613
1666032010812	2.8778305053710938	-1.941697597503662	10.517727851867676
1666032010832	1.0103530883789062	-1.2976573705673218	8.860940933227539
1666032010849	1.0031704902648926	-1.0127472877502441	9.241618156433105
1666032010869	0.2106897532939911	-1.886630892753601	10.575188636779785
1666032010890	0.2849099934101105	-1.886630892753601	8.884882926940918
1666032010911	-0.0454898327589035	-2.0015525817871094	9.301473617553711
1666032010933	0.7254431247711182	-1.965639591217041	11.35809326171875
1666032010950	1.8387469053268433	-1.0821791887283325	10.831368446350098
1666032010970	0.6919242739677429	-1.968033790588379	8.793902397155762
1666032010990	0.9672574996948242	-2.013523578643799	8.370129585266113
1666032011010	1.5849615335464478	-1.8171991109848022	10.098742485046387
1666032011030	1.4460978507995605	-1.98958158493042	10.891223907470703
1666032011050	0.1173158809542656	-2.8802247047424316	9.186552047729492
1666032011070	-0.026336219161748886	-1.889025092124939	8.317456245422363
1666032011090	1.4939818382263184	-2.403778553009033	10.424354553222656
1666032011110	-0.3926490843296051	-2.3511061668395996	11.60948371887207
1666032011130	0.20111294090747833	-1.2473790645599365	9.892841339111328
1666032011150	0.009576806798577309	-1.702277421951294	9.459490776062012
1666032011171	1.8626888990402222	-3.1866824626922607	10.843339920043945
1666032011190	0.1843535304069519	-2.8778305053710938	10.089165687561035
1666032011210	0.8331822156906128	-1.9919757843017578	8.47786808013916
1666032011231	1.7812861204147339	-1.1061211824417114	9.864110946655273
1666032011251	1.6208745241165161	-1.647210717201233	9.904812812805176
1666032011271	0.3447650372982025	-2.736572504043579	10.007762908935547
1666032011290	0.5722141861915588	-2.3080103397369385	9.402029991149902
1666032011309	0.5650315880775452	-0.7015010714530945	9.320627212524414
1666032011329	1.173158884048462	0.021547814831137657	9.500192642211914
1666032011350	0.7805097699165344	-3.2609026432037354	8.825027465820312
1666032011370	0.5339069962501526	-1.625662922859192	9.62947940826416
1666032011390	-0.6991068720817566	-1.4389152526855469	7.206547260284424
1666032011413	0.8762778043746948	-2.293645143508911	9.435548782348633
1666032011429	0.8379706144332886	-2.7916390895843506	12.198457717895508
1666032011449	1.0893617868423462	-3.265691041946411	10.429142951965332
1666032011469	0.42856210470199585	-2.1356279850006104	11.204863548278809
1666032011493	0.871489405632019	-2.2457611560821533	10.848128318786621
1666032011511	-0.35434186458587646	-1.2761094570159912	11.458649635314941
1666032011529	0.5817909836769104	-2.8658595085144043	9.651026725769043
1666032011553	-1.2066776752471924	-2.492363929748535	11.245565414428711
1666032011570	0.05267243832349777	-2.5665841102600098	9.255983352661133
1666032011590	1.580173134803772	-0.8092401623725891	12.291831970214844
1666032011609	0.8020575642585754	-1.2952631711959839	11.08754825592041
1666032011633	-1.4748282432556152	-2.3056161403656006	9.469067573547363
1666032011648	-0.23942017555236816	-1.721431016921997	9.440337181091309
1666032011669	-0.9050082564353943	-2.434903144836426	9.17697525024414
1666032011690	-0.7924807667732239	-1.5179238319396973	9.251194953918457
1666032011709	0.6177040338516235	-1.6831238269805908	11.049241065979004
1666032011729	1.1300631761550903	-1.6615760326385498	8.951920509338379
1666032011749	-0.6105214357376099	-1.98958158493042	7.1921820640563965
1666032011770	-0.15562310814857483	-0.5793967843055725	8.269572257995605
1666032011789	1.0797849893569946	1.1851298809051514	10.737994194030762
1666032011809	-0.5578489899635315	-2.1164743900299072	8.29590892791748
1666032011830	0.17956513166427612	-2.1571757793426514	7.4770917892456055
1666032011849	-0.5171475410461426	-1.3910311460494995	7.7643961906433105
1666032011870	-0.033518824726343155	-1.6400281190872192	8.40843677520752
1666032011889	-0.4620809257030487	-1.9081788063049316	9.821015357971191
1666032011910	1.1420341730117798	-2.0039467811584473	9.909601211547852
1666032011929	1.525106430053711	-0.7805097699165344	11.437101364135742
1666032011950	0.7876923680305481	-1.0845733880996704	8.937555313110352
1666032011969	0.011971008032560349	-2.4636335372924805	8.576030731201172
1666032011991	0.26096799969673157	-3.2297780513763428	9.617507934570312
1666032012010	-0.031124621629714966	-3.3255462646484375	9.320627212524414
1666032012029	0.11971008777618408	-2.889801502227783	8.595184326171875
1666032012049	1.5969325304031372	-1.9752163887023926	10.153809547424316
1666032012068	0.8786720037460327	-1.3287819623947144	11.18092155456543
1666032012089	-0.33039984107017517	-2.2026655673980713	8.453926086425781
1666032012109	0.26096799969673157	-1.8794482946395874	9.981427192687988
1666032012129	0.7996633648872375	-0.790086567401886	9.311050415039062
1666032012149	0.9097966551780701	-2.319981336593628	8.772355079650879
1666032012170	0.3232172429561615	-2.913743495941162	9.533711433410645
1666032012188	0.5027823448181152	-2.1045033931732178	8.073247909545898
1666032012210	-0.19632454216480255	-2.31758713722229	9.08838939666748
1666032012229	0.395043283700943	-2.8395233154296875	9.437943458557129
1666032012249	1.8794482946395874	-1.1252747774124146	11.022904396057129
1666032012270	0.8092401623725891	-2.6144683361053467	10.589553833007812
1666032012289	0.08858546614646912	-2.8419175148010254	9.279925346374512
1666032012309	0.2777273952960968	-2.6168625354766846	10.613495826721191
1666032012329	1.9823989868164062	-0.524330198764801	11.152191162109375
1666032012349	-0.12449848651885986	-0.8690952062606812	9.3828763961792
1666032012369	-0.17477671802043915	-2.5953147411346436	7.659051418304443
1666032012389	1.9297266006469727	-1.170764684677124	9.890447616577148
1666032012409	1.4484920501708984	-2.5737667083740234	9.222464561462402
1666032012430	2.341529369354248	-0.5027823448181152	8.918401718139648
1666032012449	0.9026140570640564	-1.7286136150360107	9.962273597717285
1666032012498	-0.8906430602073669	-0.2322375625371933	12.018892288208008
1666032012498	-0.5099649429321289	-3.248931646347046	4.041412353515625
1666032012509	1.5394717454910278	-2.784456491470337	8.954314231872559
1666032012529	1.0630255937576294	-2.427720546722412	12.955025672912598
1666032012549	-0.8236053586006165	-1.213860273361206	12.921506881713867
1666032012573	-1.6328455209732056	-2.0398597717285156	7.953537940979004
1666032012588	0.6416460275650024	-2.3127987384796143	9.871294021606445
1666032012609	-0.646434485912323	-2.786850690841675	10.247182846069336
1666032012628	-0.6751648783683777	-1.920149803161621	8.47786808013916
1666032012648	0.8092401623725891	-1.2090718746185303	9.828198432922363
1666032012670	0.6320692300796509	-3.9600095748901367	7.898471355438232
1666032012689	0.8355764150619507	-2.1308395862579346	10.939107894897461
1666032012707	-0.40462008118629456	1.1755530834197998	12.543222427368164
1666032012728	-1.048660397529602	-3.4189200401306152	7.934384346008301
1666032012749	-1.5729905366897583	-3.5745432376861572	7.805097579956055
1666032012769	-0.5386953949928284	-0.4884171485900879	8.987833023071289
1666032012789	-1.1563993692398071	-3.315969467163086	7.086836814880371
1666032012809	0.26575639843940735	-3.552995204925537	10.948684692382812
1666032012829	1.6543933153152466	-1.5442601442337036	13.084312438964844
1666032012851	-0.15562310814857483	-2.7006595134735107	8.492233276367188
1666032012868	-1.9823989868164062	-4.07014274597168	7.862558364868164
1666032012888	0.8858546018600464	-1.644816517829895	11.3269681930542
1666032012908	0.040701430290937424	-2.8826189041137695	8.69095230102539
1666032012929	-1.7621324062347412	-3.7253777980804443	7.491456985473633
1666032012948	-0.44771572947502136	-2.1523873805999756	9.550470352172852
1666032012968	1.4700398445129395	-0.5027823448181152	12.612654685974121
1666032012988	-0.4381389021873474	-2.8131868839263916	10.271124839782715
1666032013010	0.7876923680305481	-0.8092401623725891	9.607931137084961
1666032013029	1.6759412288665771	-1.745373010635376	10.24000072479248
1666032013049	2.341529369354248	-0.5770025849342346	10.685321807861328
1666032013069	1.414973258972168	-1.0127472877502441	8.908824920654297
1666032013089	0.7637503147125244	-2.298433542251587	9.466673851013184
1666032013111	-0.3878606855869293	-1.6424223184585571	12.78503704071045
1666032013128	0.023942016065120697	-2.6839001178741455	8.327033042907715
1666032013148	0.8738836050033569	-2.717418909072876	8.101978302001953
1666032013169	-0.5674257874488831	-2.674323320388794	9.090784072875977
1666032013188	-1.2066776752471924	-1.1659762859344482	9.08838939666748
1666032013209	-0.9911994934082031	-1.0654197931289673	8.983044624328613
1666032013229	0.0694318488240242	-1.0223240852355957	10.931924819946289
1666032013248	0.24899697303771973	-0.5889736413955688	8.520963668823242
1666032013269	0.009576806798577309	-2.0901381969451904	8.068459510803223
1666032013290	0.47405192255973816	0.08858546614646912	11.628637313842773
1666032013310	-0.6368576288223267	-2.38462495803833	9.148244857788086
1666032013329	-0.24420857429504395	-2.31758713722229	8.59997272491455
1666032013349	-0.028730420395731926	-1.7094600200653076	10.41956615447998
1666032013367	0.6703764796257019	0.7805097699165344	11.45146656036377
1666032013387	-1.8483237028121948	0.14604631066322327	10.366893768310547
1666032013417	0.6727706789970398	0.13168109953403473	9.488221168518066
