Trial:	c2_linear_acceleration_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	Samsung Electronics Samsung Linear Acceleration Sensor
Maximum Range:	78.4532m/s²
Resolution:	0.0023942017m/s²

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666033734661	-0.9274340867996216	-0.6966855525970459	-0.1863851547241211
1666033734680	-0.6365047693252563	-0.48995932936668396	0.6551351547241211
1666033734701	-0.5266293287277222	-0.37829843163490295	1.6758127212524414
1666033734720	-0.6190354824066162	-0.9563837051391602	0.24494266510009766
1666033734740	-0.8252085447311401	-0.8467228412628174	-0.5950098037719727
1666033734760	-0.41072380542755127	-0.5890920758247375	-0.26599788665771484
1666033734780	-0.23739278316497803	-0.18157683312892914	0.1321258544921875
1666033734799	-0.41915202140808105	-0.8683043718338013	0.03654193878173828
1666033734822	-0.6566098928451538	-1.2176350355148315	-0.45804309844970703
1666033734841	-0.4600181579589844	-0.26138752698898315	-0.42003917694091797
1666033734860	-0.24399936199188232	-0.16602912545204163	1.1763668060302734
1666033734882	0.09562933444976807	-0.4586557149887085	0.5418605804443359
1666033734900	-0.13937687873840332	-0.6267021894454956	-0.4466571807861328
1666033734920	-0.20166242122650146	-0.8758628964424133	-0.7597560882568359
1666033734943	-0.2858388423919678	-0.33021703362464905	-0.42883968353271484
1666033734959	0.0797957181930542	0.2422209084033966	1.564077377319336
1666033734981	-0.16795563697814941	-0.8162279725074768	0.3175849914550781
1666033734999	-0.24776005744934082	-0.2557535469532013	-0.12543201446533203
1666033735019	-0.7364523410797119	-0.8794037699699402	-0.6122903823852539
1666033735040	-0.7308729887008667	-0.2165416181087494	-0.40460777282714844
1666033735061	-0.026343226432800293	-0.7244526147842407	0.23982906341552734
1666033735081	-0.3150724172592163	-0.973564863204956	0.4758882522583008
1666033735113	-0.4680246114730835	-0.14305296540260315	-0.6256380081176758
1666033735120	-0.6560059785842896	0.19598011672496796	-0.7506799697875977
1666033735141	-0.32056331634521484	-0.318240225315094	0.3788137435913086
1666033735162	-0.06980538368225098	-0.8381913900375366	1.2625856399536133
1666033735181	-0.635635256767273	-0.7935436367988586	0.3550539016723633
1666033735201	-1.0239907503128052	-0.6212388277053833	-0.7899694442749023
1666033735222	0.26877808570861816	0.838315486907959	1.5564146041870117
1666033735239	0.035077452659606934	-1.1321076154708862	-0.21350955963134766
1666033735259	-0.23198199272155762	-1.5850200653076172	-1.426997184753418
1666033735279	-0.5208116769790649	-1.068896770477295	-1.1300220489501953
1666033735300	-0.00368654727935791	-0.495278537273407	0.9838790893554688
1666033735319	-0.19855332374572754	-0.7299553155899048	1.6664190292358398
1666033735344	-0.25077545642852783	-1.3096681833267212	-0.32973194122314453
1666033735360	-0.24667346477508545	-0.331366628408432	-0.3621091842651367
1666033735379	-0.17440319061279297	-0.0029754340648651123	-0.1887969970703125
1666033735400	-0.5691542625427246	-1.1483672857284546	0.2651548385620117
1666033735421	-0.20445847511291504	-0.7201322317123413	0.46636295318603516
1666033735441	-0.35165512561798096	-0.6688822507858276	0.052466392517089844
1666033735484	-0.6609686613082886	0.6788800954818726	0.034209251403808594
1666033735484	-0.2878509759902954	-0.15928244590759277	1.2425870895385742
1666033735500	-0.3662499189376831	-1.0207229852676392	-0.9715614318847656
1666033735519	0.1312655210494995	-0.8581385612487793	-0.37029170989990234
1666033735539	-0.1216055154800415	-0.2845703363418579	0.992823600769043
1666033735559	-0.4988713264465332	-0.6292415261268616	0.8178548812866211
1666033735581	-0.36536383628845215	-1.1422691345214844	-1.0061063766479492
1666033735600	0.36392927169799805	-1.8203644752502441	0.7073049545288086
1666033735619	0.05630028247833252	-0.7638386487960815	1.68963623046875
1666033735639	-0.4887338876724243	0.07445831596851349	1.805830955505371
1666033735661	-0.8102555274963379	-0.8005932569503784	-0.045940399169921875
1666033735682	0.17995202541351318	-0.6393146514892578	0.12587738037109375
1666033735706	0.016566038131713867	-0.8679336309432983	-0.1535043716430664
1666033735719	-0.83449387550354	-0.6851107478141785	1.1548957824707031
1666033735739	0.1486523151397705	-1.2089632749557495	0.6452322006225586
1666033735759	0.117919921875	-0.7627593278884888	-0.9116525650024414
1666033735780	-0.14204347133636475	-0.4777446687221527	-0.362030029296875
1666033735799	-0.37848806381225586	-0.2992301285266876	1.4297924041748047
1666033735819	-0.786150336265564	-0.6481158137321472	0.8591108322143555
1666033735839	-1.2154597043991089	-1.285936713218689	-0.3137664794921875
1666033735860	-0.08901607990264893	-0.7763229608535767	1.5981988906860352
1666033735880	0.1766657829284668	-0.18708372116088867	1.555617332458496
1666033735900	-0.2283623218536377	-1.2009660005569458	0.9819316864013672
1666033735923	-0.613581657409668	-1.7723584175109863	-0.8206415176391602
1666033735939	-0.1115642786026001	-0.5381794571876526	0.9405012130737305
1666033735959	-0.05211532115936279	-0.9740347862243652	1.2967596054077148
1666033735980	-0.1508805751800537	-1.5093135833740234	-0.40814685821533203
1666033735999	-0.2873460054397583	-1.4865059852600098	-0.2663602828979492
1666033736020	-0.31508398056030273	-1.1583226919174194	-0.5657577514648438
1666033736038	-0.623510479927063	-0.1723727285861969	0.45819759368896484
1666033736058	-0.2780708074569702	-0.6105075478553772	0.9143915176391602
1666033736078	-0.6241245269775391	-0.9133646488189697	-1.4870233535766602
1666033736098	-0.62040114402771	-0.4549732208251953	-1.6468572616577148
1666033736120	-0.4022939205169678	-0.22156986594200134	0.26897144317626953
1666033736139	-0.32142114639282227	-1.0277594327926636	0.7441692352294922
1666033736160	-1.074039101600647	-0.8611763715744019	-0.07256317138671875
1666033736181	-0.9366737604141235	-0.7155218124389648	-0.5056076049804688
1666033736201	-0.3271622657775879	0.10271456837654114	0.7483806610107422
1666033736220	-0.554560661315918	-1.1073635816574097	-0.8324623107910156
1666033736247	-0.3622622489929199	-1.2699594497680664	-0.9694099426269531
1666033736261	-0.4318901300430298	-1.024817705154419	-0.7870597839355469
1666033736281	-0.22371840476989746	0.11944648623466492	0.5871057510375977
1666033736299	-0.41418731212615967	-0.613600492477417	0.297149658203125
1666033736319	-0.44227325916290283	-0.44357067346572876	-0.49193763732910156
1666033736340	-0.5397288799285889	-0.880128026008606	-1.4418048858642578
1666033736359	-0.16498196125030518	-0.16756059229373932	-0.2060537338256836
1666033736378	0.08315324783325195	-0.24783313274383545	1.4367904663085938
1666033736398	-0.17355835437774658	-1.2375982999801636	0.20222187042236328
1666033736430	-0.2892124652862549	-0.8355451822280884	-0.580596923828125
1666033736438	-0.4279063940048218	-0.2876027524471283	0.5869503021240234
1666033736464	-0.3734877109527588	-0.45966988801956177	1.0593795776367188
1666033736478	-0.5320688486099243	-0.941424548625946	-0.011730194091796875
1666033736498	-0.45504677295684814	-1.2121919393539429	-0.5615987777709961
1666033736518	-0.08953559398651123	-0.059219151735305786	0.7526493072509766
1666033736539	-0.34185755252838135	-0.3591553568840027	1.0338659286499023
1666033736559	-0.28438258171081543	-0.7424126267433167	-0.5863685607910156
1666033736578	-0.5442056655883789	-1.2551295757293701	-0.8954906463623047
1666033736599	-0.27342915534973145	-0.6588172316551208	0.2424774169921875
1666033736619	-0.5744962692260742	0.0519515760242939	1.0118255615234375
1666033736639	-0.37635207176208496	-0.37331753969192505	0.652592658996582
1666033736660	-0.6271151304244995	-0.755014181137085	-0.4941062927246094
1666033736680	-0.7602853775024414	-0.2555987536907196	-0.11371994018554688
1666033736713	-0.39865541458129883	-0.15949615836143494	1.534627914428711
1666033736720	-0.4797605276107788	-1.0082769393920898	0.3344917297363281
1666033736738	-0.7386407852172852	-1.1320909261703491	-0.6016769409179688
1666033736758	-0.37557315826416016	-0.46160802245140076	-0.1477184295654297
1666033736779	-0.45675480365753174	-0.18493852019309998	0.7274150848388672
1666033736799	-0.3867284059524536	-0.4453238248825073	0.21892452239990234
1666033736818	-0.602562665939331	-1.0719223022460938	-1.6502437591552734
1666033736838	-0.753219485282898	-0.5544513463973999	-1.7519135475158691
1666033736859	-0.2877236604690552	-0.3523804545402527	0.38715076446533203
1666033736879	-0.10364377498626709	-0.6049673557281494	1.1206016540527344
1666033736902	-0.5214881896972656	-0.591577410697937	-0.015568733215332031
1666033736920	-0.6056540012359619	-0.11815482378005981	-0.09853458404541016
1666033736940	-0.318137526512146	-0.2947644293308258	0.8551778793334961
1666033736959	-0.3512493371963501	-0.7766618728637695	0.7972335815429688
1666033736980	-0.403148889541626	-1.3626787662506104	0.3603353500366211
1666033736999	0.38490939140319824	-0.3817933201789856	0.2453622817993164
1666033737024	-0.19212377071380615	0.09431564062833786	0.4237499237060547
1666033737056	-0.16884827613830566	-0.7566595673561096	0.09943294525146484
1666033737058	-0.3156888484954834	-1.0184507369995117	-0.9387683868408203
1666033737078	-0.3463411331176758	-0.2768000066280365	-0.6826705932617188
1666033737097	0.07280516624450684	-0.05001451075077057	0.7630987167358398
1666033737117	0.3498525619506836	-0.7953107357025146	0.8626585006713867
1666033737137	0.26230359077453613	-0.4447018504142761	0.10503482818603516
1666033737158	-0.2519519329071045	-0.2087908238172531	-0.3262300491333008
1666033737178	0.31844770908355713	0.2150273323059082	0.9529123306274414
1666033737198	0.27730274200439453	-0.2773993909358978	0.047982215881347656
1666033737219	0.03310441970825195	-0.8356480598449707	-0.94927978515625
1666033737238	0.47590041160583496	-0.1276337206363678	0.17115020751953125
1666033737259	0.21158957481384277	0.465831458568573	1.3476600646972656
1666033737278	-0.02141857147216797	-0.2628812789916992	0.259735107421875
1666033737301	0.0636146068572998	-0.7579659223556519	-1.5182218551635742
1666033737318	0.72690749168396	0.1401165872812271	-0.03833293914794922
1666033737338	0.26162099838256836	-0.11212800443172455	1.0444555282592773
1666033737358	0.2449791431427002	-1.04099440574646	-0.12629222869873047
1666033737378	0.20772027969360352	-0.42382046580314636	-0.2501955032348633
1666033737402	0.521691083908081	0.07058277726173401	0.7241449356079102
1666033737417	0.4174250364303589	0.7379937767982483	0.041316986083984375
1666033737438	0.12463843822479248	-0.19126899540424347	-0.26299190521240234
1666033737457	-0.18315339088439941	-0.6403371095657349	-1.6260738372802734
1666033737477	0.33513152599334717	-0.0358053594827652	0.35790252685546875
1666033737497	0.4648573398590088	0.38175421953201294	1.789626121520996
1666033737517	0.15931975841522217	-0.7836326956748962	-0.12810516357421875
1666033737538	0.281089186668396	-0.2684214413166046	-0.29584598541259766
1666033737558	0.2062234878540039	0.20961232483386993	0.4521818161010742
1666033737578	0.2060476541519165	-0.20290020108222961	0.5785503387451172
1666033737598	-0.24690961837768555	-0.8981238603591919	-0.8829555511474609
1666033737617	0.10229122638702393	-0.3205294907093048	-1.6424694061279297
1666033737638	-0.06785941123962402	0.3112740218639374	0.2232494354248047
1666033737658	-0.21013712882995605	-0.5254976749420166	1.5709333419799805
1666033737679	-0.2952282428741455	-0.5443704724311829	-0.4950532913208008
1666033737699	-0.08517563343048096	-0.5399068593978882	-0.26096439361572266
1666033737722	-0.07066988945007324	0.19239506125450134	1.4501104354858398
1666033737738	0.06283354759216309	0.27148422598838806	0.20979976654052734
1666033737758	-0.7388263940811157	-0.9188516736030579	-1.1065778732299805
1666033737779	-0.12844014167785645	-0.20340770483016968	-0.5355358123779297
1666033737798	0.057622671127319336	0.3243744969367981	0.9284725189208984
1666033737817	-0.2917724847793579	-1.0353139638900757	0.638066291809082
1666033737837	-0.7198433876037598	-1.0540661811828613	-1.1681900024414062
1666033737858	-0.1520547866821289	-0.21773582696914673	-0.09383010864257812
1666033737878	-0.12990832328796387	-0.5911822319030762	1.1853551864624023
1666033737899	-0.07185947895050049	-1.2863545417785645	0.2698335647583008
1666033737918	0.1995629072189331	-0.5287613272666931	0.06511211395263672
1666033737939	0.21134567260742188	0.20079293847084045	1.2678136825561523
1666033737958	-0.4550532102584839	-0.2626691162586212	0.6304178237915039
1666033737978	-0.7921262979507446	-1.2681277990341187	-1.5409002304077148
1666033737998	0.026578307151794434	-0.18556728959083557	-0.21745872497558594
1666033738019	0.17506074905395508	-0.1745530366897583	0.8518810272216797
1666033738037	-0.2045578956604004	-0.3124249577522278	-0.19915294647216797
1666033738058	-0.09619951248168945	-0.5747654438018799	-1.054306983947754
1666033738078	-0.1231304407119751	0.4142012298107147	0.7207174301147461
1666033738098	-0.33588075637817383	-0.368577241897583	1.0869512557983398
1666033738117	-0.6232094764709473	-0.9846053123474121	-0.3900032043457031
1666033738137	-0.3869020938873291	-0.3307410478591919	0.3763580322265625
1666033738157	-0.07653069496154785	-0.1504463255405426	0.9244680404663086
1666033738177	-0.37019622325897217	-1.107869029045105	-0.12735748291015625
1666033738198	0.04166710376739502	-0.32337242364883423	-1.5342121124267578
1666033738218	-0.04332125186920166	0.26353755593299866	0.005661964416503906
1666033738238	-0.13696539402008057	-0.47352421283721924	0.8385915756225586
1666033738258	-0.8433241844177246	-0.6964259743690491	-0.4815988540649414
1666033738278	-0.09131968021392822	-0.3213852047920227	-0.06592369079589844
1666033738303	0.3675469160079956	-0.1168314516544342	0.7963199615478516
1666033738318	-0.4261578321456909	-0.9134894013404846	0.16112327575683594
1666033738337	-0.18126559257507324	-0.43402916193008423	-1.0100088119506836
1666033738357	-0.19096267223358154	0.342030793428421	-0.3246726989746094
1666033738378	-0.6561064720153809	-0.7314552664756775	0.06838703155517578
1666033738399	-0.6955193281173706	-1.0280543565750122	-0.8030252456665039
1666033738427	-0.022756338119506836	0.12198423594236374	0.3306608200073242
1666033738437	0.16831231117248535	-0.30912110209465027	0.680974006652832
1666033738457	-0.25828099250793457	-1.1014155149459839	-0.8344135284423828
1666033738476	-0.6462754011154175	-0.16118121147155762	0.25775146484375
1666033738496	-0.28582167625427246	0.1635197103023529	1.5631351470947266
1666033738517	-0.32399141788482666	-0.39349618554115295	0.5930061340332031
1666033738538	-0.6365029811859131	-0.45618972182273865	-1.3418045043945312
1666033738562	0.0235215425491333	0.21302714943885803	-0.1892404556274414
1666033738578	0.15269935131072998	-0.6437568068504333	0.43755435943603516
1666033738596	-0.5870704650878906	-0.5603634715080261	-0.2951221466064453
1666033738617	-0.2827712297439575	-0.19497749209403992	0.3133230209350586
1666033738637	-0.014947772026062012	0.08851805329322815	0.4362306594848633
1666033738657	-0.3783445358276367	-0.5021234154701233	-0.42158031463623047
1666033738678	-0.22966253757476807	-0.30322426557540894	-1.1710433959960938
1666033738698	-0.4141848087310791	0.3171497583389282	0.6735172271728516
1666033738718	-0.6873036623001099	-0.7338416576385498	0.7645330429077148
1666033738738	-1.0092520713806152	-1.2310854196548462	-0.9700489044189453
1666033738758	0.2514524459838867	0.12462086975574493	0.5739431381225586
1666033738778	-0.012767553329467773	-0.3484349846839905	1.7690954208374023
1666033738800	-0.5460383892059326	-0.47755134105682373	-0.2129983901977539
1666033738819	-0.06577074527740479	0.08874212205410004	-0.6498050689697266
1666033738836	0.14946520328521729	0.11877845972776413	0.22316932678222656
1666033738857	-0.6262328624725342	-0.6799671649932861	-0.7449302673339844
1666033738878	-0.7092809677124023	-0.3954799473285675	-0.49258995056152344
