Trial:	c2_gyroscope_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Gyroscope
Maximum Range:	17.453032rad/sec
Resolution:	6.1086525E-4rad/sec

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666033515968	6.108652451075613E-4	-0.0012217304902151227	0.0012217304902151227
1666033515987	-0.0012217304902151227	-6.108652451075613E-4	6.108652451075613E-4
1666033516008	-0.0024434609804302454	0.0	-6.108652451075613E-4
1666033516027	-6.108652451075613E-4	-6.108652451075613E-4	6.108652451075613E-4
1666033516048	0.0012217304902151227	-0.0024434609804302454	0.001832595793530345
1666033516068	-6.108652451075613E-4	-0.0012217304902151227	0.0012217304902151227
1666033516087	-0.003054326167330146	-6.108652451075613E-4	0.0
1666033516107	-0.0024434609804302454	-0.0012217304902151227	-0.0012217304902151227
1666033516127	-6.108652451075613E-4	-0.00366519158706069	0.001832595793530345
1666033516148	6.108652451075613E-4	-0.001832595793530345	0.001832595793530345
1666033516167	-0.0012217304902151227	-6.108652451075613E-4	6.108652451075613E-4
1666033516187	-0.00427605677396059	0.0	0.0
1666033516209	-0.003054326167330146	-6.108652451075613E-4	-6.108652451075613E-4
1666033516229	-0.00366519158706069	0.0	-6.108652451075613E-4
1666033516249	-0.001832595793530345	-0.0012217304902151227	0.0012217304902151227
1666033516268	0.0012217304902151227	-0.001832595793530345	0.0012217304902151227
1666033516287	6.108652451075613E-4	0.0	0.0012217304902151227
1666033516307	-0.001832595793530345	0.0	-0.0012217304902151227
1666033516328	-0.001832595793530345	-6.108652451075613E-4	0.0
1666033516347	0.0024434609804302454	-6.108652451075613E-4	0.0012217304902151227
1666033516367	0.0024434609804302454	-0.0012217304902151227	0.001832595793530345
1666033516387	-0.0012217304902151227	6.108652451075613E-4	0.0
1666033516408	-0.0024434609804302454	0.0012217304902151227	0.0
1666033516429	-6.108652451075613E-4	0.0	0.0
1666033516447	-0.0012217304902151227	-0.0012217304902151227	0.001832595793530345
1666033516471	6.108652451075613E-4	0.0	6.108652451075613E-4
1666033516489	0.0	-0.001832595793530345	6.108652451075613E-4
1666033516507	0.0	-0.0012217304902151227	6.108652451075613E-4
1666033516526	-0.0024434609804302454	-6.108652451075613E-4	-6.108652451075613E-4
1666033516546	-0.003054326167330146	-0.0012217304902151227	-6.108652451075613E-4
1666033516567	6.108652451075613E-4	-0.00427605677396059	0.0012217304902151227
1666033516588	0.0012217304902151227	-0.0024434609804302454	6.108652451075613E-4
1666033516606	-0.001832595793530345	-0.0012217304902151227	0.0
1666033516626	-0.003054326167330146	-6.108652451075613E-4	0.0
1666033516647	0.0	-0.001832595793530345	0.0012217304902151227
1666033516667	0.0012217304902151227	-0.0024434609804302454	0.001832595793530345
1666033516687	6.108652451075613E-4	-6.108652451075613E-4	0.0012217304902151227
1666033516709	-0.001832595793530345	0.0012217304902151227	0.0
1666033516728	-0.0024434609804302454	0.0	-6.108652451075613E-4
1666033516747	0.0012217304902151227	-0.001832595793530345	6.108652451075613E-4
1666033516766	0.0012217304902151227	-0.0012217304902151227	0.0012217304902151227
1666033516787	0.0	-0.001832595793530345	6.108652451075613E-4
1666033516806	0.0012217304902151227	0.0	6.108652451075613E-4
1666033516826	-0.0012217304902151227	0.0	0.0
1666033516849	-0.003054326167330146	0.0	-6.108652451075613E-4
1666033516867	-6.108652451075613E-4	-0.001832595793530345	6.108652451075613E-4
1666033516887	0.0	-6.108652451075613E-4	0.0012217304902151227
1666033516908	-6.108652451075613E-4	-0.0024434609804302454	0.0012217304902151227
1666033516926	-0.0024434609804302454	6.108652451075613E-4	-6.108652451075613E-4
1666033516946	-0.001832595793530345	-6.108652451075613E-4	0.0
1666033516966	0.0	-0.001832595793530345	0.001832595793530345
1666033516987	0.001832595793530345	-0.0024434609804302454	0.001832595793530345
1666033517006	-6.108652451075613E-4	0.0	0.0
1666033517029	-0.003054326167330146	6.108652451075613E-4	-0.0012217304902151227
1666033517049	-6.108652451075613E-4	-6.108652451075613E-4	0.0
1666033517066	-0.0024434609804302454	0.0	-0.0012217304902151227
1666033517086	0.0	-0.0012217304902151227	0.0
1666033517108	6.108652451075613E-4	-0.0012217304902151227	6.108652451075613E-4
1666033517128	-6.108652451075613E-4	-6.108652451075613E-4	0.0
1666033517148	-0.0024434609804302454	-6.108652451075613E-4	0.0
1666033517167	-0.003054326167330146	6.108652451075613E-4	0.0
1666033517189	0.0	-0.001832595793530345	0.0012217304902151227
1666033517207	0.0012217304902151227	-0.001832595793530345	0.0012217304902151227
1666033517231	0.0	0.0	6.108652451075613E-4
1666033517253	-0.003054326167330146	6.108652451075613E-4	-6.108652451075613E-4
1666033517268	-0.001832595793530345	-0.0012217304902151227	-6.108652451075613E-4
1666033517289	0.0012217304902151227	-0.001832595793530345	0.0012217304902151227
1666033517306	6.108652451075613E-4	-0.0024434609804302454	0.0012217304902151227
1666033517326	-0.0024434609804302454	6.108652451075613E-4	-6.108652451075613E-4
1666033517347	-0.0024434609804302454	-6.108652451075613E-4	-6.108652451075613E-4
1666033517366	-0.003054326167330146	-6.108652451075613E-4	-6.108652451075613E-4
1666033517386	-0.003054326167330146	-6.108652451075613E-4	-0.0012217304902151227
1666033517408	-6.108652451075613E-4	-0.003054326167330146	0.001832595793530345
1666033517425	6.108652451075613E-4	-0.0012217304902151227	6.108652451075613E-4
1666033517446	-6.108652451075613E-4	0.0	-6.108652451075613E-4
1666033517468	-0.003054326167330146	0.0	-6.108652451075613E-4
1666033517487	-0.0012217304902151227	0.0	6.108652451075613E-4
1666033517508	0.001832595793530345	-0.0024434609804302454	0.0012217304902151227
1666033517527	6.108652451075613E-4	-6.108652451075613E-4	0.0
1666033517549	-0.0012217304902151227	0.0	-0.0012217304902151227
1666033517568	-0.001832595793530345	0.0	-6.108652451075613E-4
1666033517585	0.0012217304902151227	-0.0024434609804302454	6.108652451075613E-4
1666033517606	0.0024434609804302454	-0.0012217304902151227	6.108652451075613E-4
1666033517626	0.0	6.108652451075613E-4	-6.108652451075613E-4
1666033517647	0.0012217304902151227	0.0	0.0012217304902151227
1666033517666	-0.0012217304902151227	-0.0012217304902151227	0.0
1666033517686	-0.0024434609804302454	0.0	-6.108652451075613E-4
1666033517707	-0.001832595793530345	-0.001832595793530345	0.0
1666033517726	6.108652451075613E-4	-0.001832595793530345	0.0012217304902151227
1666033517747	-6.108652451075613E-4	-0.0024434609804302454	0.0012217304902151227
1666033517766	-0.003054326167330146	-6.108652451075613E-4	-0.0012217304902151227
1666033517786	-0.0024434609804302454	-0.001832595793530345	6.108652451075613E-4
1666033517806	0.0	-0.0012217304902151227	0.0012217304902151227
1666033517827	0.001832595793530345	-0.003054326167330146	0.0012217304902151227
1666033517846	-6.108652451075613E-4	0.0	0.0
1666033517866	-0.003054326167330146	0.0	-6.108652451075613E-4
1666033517884	-0.0012217304902151227	6.108652451075613E-4	6.108652451075613E-4
1666033517905	0.0012217304902151227	0.0	0.001832595793530345
1666033517926	0.0012217304902151227	0.0	6.108652451075613E-4
1666033517945	0.0012217304902151227	-6.108652451075613E-4	6.108652451075613E-4
1666033517968	6.108652451075613E-4	-6.108652451075613E-4	6.108652451075613E-4
1666033517985	-0.0024434609804302454	0.001832595793530345	-6.108652451075613E-4
1666033518006	-0.0024434609804302454	0.0012217304902151227	-6.108652451075613E-4
1666033518027	6.108652451075613E-4	6.108652451075613E-4	0.0
1666033518054	0.0012217304902151227	-6.108652451075613E-4	0.0012217304902151227
1666033518066	-6.108652451075613E-4	6.108652451075613E-4	-6.108652451075613E-4
1666033518085	-0.0024434609804302454	0.0	0.0
1666033518105	-6.108652451075613E-4	0.0	-6.108652451075613E-4
1666033518125	6.108652451075613E-4	-0.0024434609804302454	0.0012217304902151227
1666033518145	0.001832595793530345	-0.0012217304902151227	6.108652451075613E-4
1666033518165	-6.108652451075613E-4	0.0	0.0
1666033518185	-0.00366519158706069	-0.0012217304902151227	0.0
1666033518205	0.0	-0.0012217304902151227	6.108652451075613E-4
1666033518225	-0.0024434609804302454	-0.0012217304902151227	0.0
1666033518244	0.0	-0.0024434609804302454	0.0012217304902151227
1666033518265	0.0012217304902151227	-0.001832595793530345	0.0012217304902151227
1666033518285	-6.108652451075613E-4	0.0012217304902151227	0.0
1666033518305	-0.003054326167330146	6.108652451075613E-4	-6.108652451075613E-4
1666033518325	-0.0012217304902151227	0.0	0.0
1666033518347	6.108652451075613E-4	0.0	0.0012217304902151227
1666033518365	0.0012217304902151227	-0.0012217304902151227	0.0012217304902151227
1666033518387	-0.0012217304902151227	0.0	0.0
1666033518404	-0.0024434609804302454	-6.108652451075613E-4	6.108652451075613E-4
1666033518424	-6.108652451075613E-4	-0.0012217304902151227	6.108652451075613E-4
1666033518445	0.001832595793530345	-0.001832595793530345	0.0012217304902151227
1666033518464	6.108652451075613E-4	0.0	0.0
1666033518484	-0.003054326167330146	-0.0012217304902151227	0.0
1666033518504	-0.0024434609804302454	6.108652451075613E-4	-6.108652451075613E-4
1666033518524	-0.00366519158706069	0.0	-6.108652451075613E-4
1666033518544	-0.001832595793530345	-0.001832595793530345	6.108652451075613E-4
1666033518564	0.0024434609804302454	-0.001832595793530345	0.0012217304902151227
1666033518589	6.108652451075613E-4	-0.0012217304902151227	6.108652451075613E-4
1666033518605	-0.003054326167330146	6.108652451075613E-4	-6.108652451075613E-4
1666033518624	-0.00366519158706069	0.0012217304902151227	-6.108652451075613E-4
1666033518644	-6.108652451075613E-4	-0.001832595793530345	0.0
1666033518665	0.0	-6.108652451075613E-4	6.108652451075613E-4
1666033518684	0.0	6.108652451075613E-4	0.0
1666033518705	-0.001832595793530345	6.108652451075613E-4	-6.108652451075613E-4
1666033518726	-0.001832595793530345	-6.108652451075613E-4	-0.0012217304902151227
1666033518744	0.001832595793530345	-6.108652451075613E-4	0.0
1666033518765	0.001832595793530345	-0.0012217304902151227	0.0012217304902151227
1666033518784	-0.0012217304902151227	6.108652451075613E-4	0.0
1666033518804	0.001832595793530345	-0.0012217304902151227	6.108652451075613E-4
1666033518824	-0.001832595793530345	-6.108652451075613E-4	-6.108652451075613E-4
1666033518844	-0.0024434609804302454	0.0	-6.108652451075613E-4
1666033518865	0.0	-6.108652451075613E-4	6.108652451075613E-4
1666033518884	6.108652451075613E-4	-0.0024434609804302454	0.001832595793530345
1666033518906	0.0	-0.0012217304902151227	0.0
1666033518925	-0.001832595793530345	-6.108652451075613E-4	-6.108652451075613E-4
1666033518944	-0.003054326167330146	-0.0024434609804302454	0.0
1666033518965	6.108652451075613E-4	-0.001832595793530345	0.0012217304902151227
1666033518984	0.001832595793530345	-0.001832595793530345	0.0012217304902151227
1666033519004	-0.0012217304902151227	6.108652451075613E-4	-6.108652451075613E-4
1666033519024	-0.0024434609804302454	6.108652451075613E-4	-0.0012217304902151227
1666033519044	6.108652451075613E-4	-0.0012217304902151227	0.0
1666033519064	0.001832595793530345	-0.0012217304902151227	0.0012217304902151227
1666033519085	0.0	0.0	-6.108652451075613E-4
1666033519113	6.108652451075613E-4	-0.0012217304902151227	0.0012217304902151227
1666033519124	-0.0012217304902151227	0.0012217304902151227	-6.108652451075613E-4
1666033519146	-0.003054326167330146	0.0	-6.108652451075613E-4
1666033519164	-0.001832595793530345	0.0	0.0
1666033519184	0.0	-0.0012217304902151227	0.0
1666033519204	0.001832595793530345	-0.001832595793530345	0.0012217304902151227
1666033519223	-0.0012217304902151227	-6.108652451075613E-4	-6.108652451075613E-4
1666033519244	-0.0024434609804302454	-6.108652451075613E-4	0.0
1666033519264	-0.0012217304902151227	-0.001832595793530345	6.108652451075613E-4
1666033519284	0.0012217304902151227	-0.001832595793530345	0.0012217304902151227
1666033519304	-6.108652451075613E-4	-6.108652451075613E-4	0.0
1666033519323	-0.0024434609804302454	6.108652451075613E-4	-6.108652451075613E-4
1666033519344	-0.001832595793530345	0.0	0.0
1666033519398	6.108652451075613E-4	-0.0012217304902151227	6.108652451075613E-4
1666033519398	-0.0012217304902151227	0.0	0.0
1666033519403	0.0012217304902151227	-0.001832595793530345	6.108652451075613E-4
1666033519424	0.001832595793530345	-6.108652451075613E-4	0.0
1666033519452	-6.108652451075613E-4	-6.108652451075613E-4	0.0
1666033519464	-0.00366519158706069	0.0012217304902151227	-6.108652451075613E-4
1666033519483	-6.108652451075613E-4	-0.001832595793530345	6.108652451075613E-4
1666033519503	0.0012217304902151227	-0.0024434609804302454	0.0012217304902151227
1666033519524	-6.108652451075613E-4	-0.0012217304902151227	6.108652451075613E-4
1666033519543	-0.0024434609804302454	6.108652451075613E-4	-0.001832595793530345
1666033519564	-0.001832595793530345	-6.108652451075613E-4	-6.108652451075613E-4
1666033519584	6.108652451075613E-4	-0.001832595793530345	6.108652451075613E-4
1666033519605	0.0012217304902151227	-0.0024434609804302454	0.0012217304902151227
1666033519625	-0.0012217304902151227	6.108652451075613E-4	0.0
1666033519644	-0.0024434609804302454	-6.108652451075613E-4	0.0
1666033519663	-0.001832595793530345	-6.108652451075613E-4	-6.108652451075613E-4
1666033519683	-0.003054326167330146	6.108652451075613E-4	-6.108652451075613E-4
1666033519703	-0.0012217304902151227	-0.001832595793530345	0.0
1666033519724	0.0012217304902151227	-0.001832595793530345	0.001832595793530345
1666033519744	0.0	-0.0012217304902151227	0.0012217304902151227
1666033519764	-0.0024434609804302454	6.108652451075613E-4	-6.108652451075613E-4
1666033519784	-0.0024434609804302454	-6.108652451075613E-4	-6.108652451075613E-4
1666033519803	-6.108652451075613E-4	-0.0012217304902151227	6.108652451075613E-4
1666033519823	0.0012217304902151227	-0.001832595793530345	0.001832595793530345
1666033519843	-6.108652451075613E-4	6.108652451075613E-4	-6.108652451075613E-4
1666033519863	-0.0024434609804302454	0.0	0.0
1666033519883	-6.108652451075613E-4	-0.0012217304902151227	6.108652451075613E-4
1666033519903	0.0012217304902151227	-0.001832595793530345	6.108652451075613E-4
1666033519923	0.0012217304902151227	-6.108652451075613E-4	0.0
1666033519944	-0.0024434609804302454	0.0012217304902151227	-6.108652451075613E-4
1666033519964	-0.0012217304902151227	0.0	-6.108652451075613E-4
1666033519983	-0.003054326167330146	0.0	-0.0012217304902151227
1666033520003	-0.0024434609804302454	-6.108652451075613E-4	-6.108652451075613E-4
1666033520024	6.108652451075613E-4	-0.001832595793530345	6.108652451075613E-4
1666033520048	0.0012217304902151227	-0.001832595793530345	0.001832595793530345
1666033520063	-0.0012217304902151227	-6.108652451075613E-4	-0.0012217304902151227
1666033520083	-0.001832595793530345	-6.108652451075613E-4	-0.001832595793530345
1666033520103	-0.001832595793530345	-0.001832595793530345	6.108652451075613E-4
1666033520128	6.108652451075613E-4	-0.00366519158706069	6.108652451075613E-4
1666033520144	6.108652451075613E-4	-0.0012217304902151227	6.108652451075613E-4
1666033520163	-0.0024434609804302454	-6.108652451075613E-4	0.0
1666033520183	-0.00366519158706069	0.0	-6.108652451075613E-4
1666033520203	6.108652451075613E-4	-0.0012217304902151227	6.108652451075613E-4
1666033520224	0.0012217304902151227	-0.001832595793530345	0.0012217304902151227
1666033520243	0.0	-0.0012217304902151227	6.108652451075613E-4
1666033520264	0.001832595793530345	-6.108652451075613E-4	0.001832595793530345
1666033520284	-6.108652451075613E-4	-0.0012217304902151227	6.108652451075613E-4
1666033520303	-0.003054326167330146	6.108652451075613E-4	6.108652451075613E-4
1666033520323	-6.108652451075613E-4	-6.108652451075613E-4	0.0012217304902151227
1666033520343	0.0	-0.0012217304902151227	0.0012217304902151227
1666033520366	0.0	-0.0012217304902151227	0.0012217304902151227
1666033520383	-0.0024434609804302454	0.0012217304902151227	-6.108652451075613E-4
1666033520405	-0.0024434609804302454	-0.0012217304902151227	0.0
1666033520423	-0.0012217304902151227	-0.0012217304902151227	0.0012217304902151227
1666033520443	0.0012217304902151227	-0.001832595793530345	0.0012217304902151227
1666033520464	0.0	-6.108652451075613E-4	0.0
1666033520483	-0.0024434609804302454	6.108652451075613E-4	-6.108652451075613E-4
