Trial:	normal_gyroscope_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Gyroscope
Maximum Range:	17.453032rad/sec
Resolution:	6.1086525E-4rad/sec

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666032036586	0.022602014243602753	-0.06841690838336945	0.031154127791523933
1666032036607	0.013439035043120384	0.01466076634824276	-0.021991148591041565
1666032036631	0.07696902006864548	0.005497787147760391	0.02321287989616394
1666032036646	-0.11484266817569733	0.04703662544488907	6.108652451075613E-4
1666032036668	0.039095375686883926	-0.033597588539123535	0.02321287989616394
1666032036687	0.00427605677396059	0.0861319974064827	-0.00733038317412138
1666032036707	-0.039706241339445114	-0.06169738993048668	0.04337143152952194
1666032036727	0.009773843921720982	0.0024434609804302454	0.005497787147760391
1666032036750	0.027488935738801956	0.0861319974064827	-0.03237585723400116
1666032036766	0.012217304669320583	-0.06108652427792549	0.03787364438176155
1666032036786	-0.027488935738801956	-0.013439035043120384	-0.00733038317412138
1666032036811	0.0555887371301651	-0.04948008432984352	0.02871066704392433
1666032036827	-0.04153883829712868	0.028099801391363144	-0.010995574295520782
1666032036852	0.003054326167330146	0.00855211354792118	0.003054326167330146
1666032036871	0.01038470957428217	-0.009162978269159794	-0.006719517521560192
1666032036886	-0.04092797264456749	-0.012217304669320583	0.04948008432984352
1666032036907	-0.03420845419168472	-0.060475658625364304	0.015882495790719986
1666032036927	0.018936822190880775	0.1062905490398407	-0.015271631069481373
1666032036946	0.021380282938480377	-0.04337143152952194	0.029932396486401558
1666032036966	-0.08674286305904388	-0.003054326167330146	0.014049900695681572
1666032036986	-6.108652451075613E-4	-0.07147123664617538	0.07391469180583954
1666032037006	-0.02015855349600315	0.07452555745840073	-0.021991148591041565
1666032037028	0.04948008432984352	0.04703662544488907	-0.00733038317412138
1666032037061	-0.009773843921720982	0.036651913076639175	-0.0024434609804302454
1666032037069	-0.027488935738801956	-0.04948008432984352	0.04581489413976669
1666032037086	0.013439035043120384	0.03481931984424591	-0.001832595793530345
1666032037107	0.0403171069920063	-0.033597588539123535	0.012217304669320583
1666032037126	-0.06414084881544113	-0.009162978269159794	0.022602014243602753
1666032037146	0.036651913076639175	0.016493361443281174	-0.005497787147760391
1666032037169	0.004886921960860491	0.05864306539297104	0.02382374368607998
1666032037187	-0.019547687843441963	-0.10751228034496307	0.015882495790719986
1666032037208	0.02382374368607998	0.14049901068210602	-0.02076941914856434
1666032037227	-0.0403171069920063	-0.10690141469240189	0.03298672288656235
1666032037247	-0.04764748737215996	-0.003054326167330146	0.033597588539123535
1666032037266	0.060475658625364304	-0.04642575979232788	-0.007941247895359993
1666032037286	0.018936822190880775	-0.1319468915462494	0.039095375686883926
1666032037307	-0.05864306539297104	-0.03481931984424591	0.03420845419168472
1666032037327	0.08429940044879913	-0.012828170321881771	-0.0012217304902151227
1666032037348	0.02321287989616394	0.010995574295520782	-0.024434609338641167
1666032037368	0.03787364438176155	-0.13744467496871948	0.048258353024721146
1666032037386	-0.03298672288656235	-0.06352998316287994	0.02687807008624077
1666032037413	0.09468411654233932	0.0	-0.003054326167330146
1666032037429	-0.0354301854968071	-0.09468411654233932	-0.001832595793530345
1666032037452	0.005497787147760391	0.05253441259264946	0.03481931984424591
1666032037468	-0.02321287989616394	0.02626720629632473	0.006108652334660292
1666032037487	-0.051312681287527084	-0.12217304855585098	0.02321287989616394
1666032037507	0.03176499158143997	0.042760565876960754	0.02932153269648552
1666032037527	0.04948008432984352	-0.042760565876960754	-0.031154127791523933
1666032037546	-0.09712757170200348	-0.029932396486401558	0.1111774742603302
1666032037567	-0.08002334833145142	-0.018936822190880775	-0.00855211354792118
1666032037587	0.11789698898792267	0.09407325088977814	-0.006108652334660292
1666032037607	-0.018325956538319588	0.02932153269648552	-0.029932396486401558
1666032037629	-0.036041051149368286	-0.09285151958465576	0.07391469180583954
1666032037648	-0.024434609338641167	0.09773843735456467	-0.019547687843441963
1666032037668	0.07147123664617538	0.03237585723400116	0.031154127791523933
1666032037687	-0.06658431142568588	0.06780604273080826	-0.03298672288656235
1666032037706	0.025656340643763542	-0.07880161702632904	0.036041051149368286
1666032037727	-0.042760565876960754	0.07330382615327835	0.024434609338641167
1666032037748	0.00427605677396059	-0.09651670604944229	0.02626720629632473
1666032037767	0.0659734457731247	0.03298672288656235	-0.025045474991202354
1666032037789	0.06291911751031876	-0.02626720629632473	0.00366519158706069
1666032037807	-0.01160643994808197	-0.04764748737215996	-0.007941247895359993
1666032037828	0.04459316283464432	0.04642575979232788	0.013439035043120384
1666032037847	-0.009773843921720982	0.02015855349600315	0.009773843921720982
1666032037869	-0.0507018156349659	0.006108652334660292	0.03787364438176155
1666032037887	-0.0354301854968071	0.08735372871160507	0.0354301854968071
1666032037905	-0.01038470957428217	0.033597588539123535	0.01771509274840355
1666032037925	-6.108652451075613E-4	0.12767083942890167	0.014049900695681572
1666032037946	-0.02015855349600315	0.06780604273080826	0.021991148591041565
1666032037968	-0.03726277872920036	0.08002334833145142	0.02687807008624077
1666032038004	-0.0024434609804302454	0.09407325088977814	0.006719517521560192
1666032038011	-0.009773843921720982	0.019547687843441963	-0.02015855349600315
1666032038025	0.042760565876960754	-0.003054326167330146	0.02871066704392433
1666032038046	-0.03848451003432274	-0.02871066704392433	0.001832595793530345
1666032038066	0.030543262138962746	0.054367005825042725	0.012217304669320583
1666032038085	0.06536258012056351	-0.0555887371301651	-0.015882495790719986
1666032038106	-0.012217304669320583	-0.03481931984424591	0.042760565876960754
1666032038127	-0.04948008432984352	0.0	0.00427605677396059
1666032038147	0.0910189226269722	0.09040805697441101	-0.00366519158706069
1666032038167	0.03726277872920036	0.02321287989616394	-0.03787364438176155
1666032038187	-0.06841690838336945	-0.13255776464939117	0.09285151958465576
1666032038206	0.02015855349600315	-0.012217304669320583	0.009162978269159794
1666032038227	0.15271630883216858	0.15882496535778046	-0.07147123664617538
1666032038248	-0.07696902006864548	-0.16920967400074005	0.054367005825042725
1666032038268	-0.0507018156349659	-0.14355333149433136	0.1007927656173706
1666032038287	0.03787364438176155	0.1368338167667389	0.009162978269159794
1666032038309	0.06536258012056351	0.15760323405265808	-0.0354301854968071
1666032038328	-0.033597588539123535	-0.07696902006864548	0.0354301854968071
1666032038346	0.02015855349600315	0.009773843921720982	0.01038470957428217
1666032038366	-0.02626720629632473	0.018936822190880775	0.028099801391363144
1666032038386	0.00427605677396059	0.031154127791523933	0.02076941914856434
1666032038407	-0.06963863968849182	0.025656340643763542	0.01038470957428217
1666032038429	0.00427605677396059	-0.0024434609804302454	0.025656340643763542
1666032038447	0.009773843921720982	0.05864306539297104	-0.015882495790719986
1666032038466	0.12461651116609573	-0.08429940044879913	-0.00366519158706069
1666032038485	-0.039706241339445114	-0.08552113175392151	0.0024434609804302454
1666032038507	0.04948008432984352	-0.016493361443281174	0.03787364438176155
1666032038526	0.012217304669320583	-0.07452555745840073	0.015271631069481373
1666032038546	-0.04581489413976669	0.04703662544488907	0.04459316283464432
1666032038566	-0.016493361443281174	0.018936822190880775	0.02871066704392433
1666032038585	-0.018936822190880775	-0.05925392732024193	0.021380282938480377
1666032038606	-0.00733038317412138	0.05803219974040985	0.02382374368607998
1666032038626	-0.09040805697441101	0.03726277872920036	0.02015855349600315
1666032038647	-0.13255776464939117	-0.01710422709584236	0.06780604273080826
1666032038666	0.08307767659425735	0.012217304669320583	-0.012217304669320583
1666032038687	0.02687807008624077	0.04948008432984352	-0.016493361443281174
1666032038706	-0.05497787147760391	-0.19058994948863983	0.04764748737215996
1666032038726	0.006719517521560192	-0.009162978269159794	0.025045474991202354
1666032038746	0.001832595793530345	-0.012828170321881771	0.01038470957428217
1666032038767	-0.022602014243602753	-0.03481931984424591	0.029932396486401558
1666032038787	-0.0757472887635231	0.042760565876960754	0.006719517521560192
1666032038807	0.00366519158706069	0.012217304669320583	0.016493361443281174
1666032038826	0.02382374368607998	0.02626720629632473	-0.028099801391363144
1666032038846	0.045204028487205505	-0.06841690838336945	0.03237585723400116
1666032038865	-0.08368854224681854	-0.1313360333442688	0.06169738993048668
1666032038886	0.0	-0.00427605677396059	-0.01710422709584236
1666032038906	0.01466076634824276	0.12400564551353455	0.0
1666032038926	-0.04948008432984352	0.00733038317412138	-0.019547687843441963
1666032038945	-0.05619960278272629	-6.108652451075613E-4	0.05253441259264946
1666032038964	-0.018325956538319588	-0.04214970022439957	0.042760565876960754
1666032038985	6.108652451075613E-4	0.039706241339445114	-0.02382374368607998
1666032039005	-0.00366519158706069	0.05619960278272629	0.006719517521560192
1666032039027	-0.03420845419168472	-0.06169738993048668	0.025045474991202354
1666032039057	0.045204028487205505	0.059864792972803116	0.010995574295520782
1666032039065	0.05497787147760391	0.03176499158143997	-0.0024434609804302454
1666032039085	-0.007941247895359993	0.045204028487205505	-0.03176499158143997
1666032039105	0.06719517707824707	-0.001832595793530345	0.02382374368607998
1666032039126	0.0024434609804302454	-0.08674286305904388	0.04214970022439957
1666032039146	-0.016493361443281174	-0.03787364438176155	-0.005497787147760391
1666032039166	0.024434609338641167	0.02687807008624077	-0.042760565876960754
1666032039188	0.005497787147760391	0.08185594528913498	0.01160643994808197
1666032039207	-6.108652451075613E-4	-0.0757472887635231	0.03848451003432274
1666032039226	0.04092797264456749	-0.07269296050071716	0.001832595793530345
1666032039246	-0.03420845419168472	0.013439035043120384	-0.004886921960860491
1666032039265	0.0403171069920063	0.06963863968849182	0.009162978269159794
1666032039286	-0.001832595793530345	-0.18020524084568024	0.04703662544488907
1666032039305	-0.02932153269648552	-0.1062905490398407	0.02321287989616394
1666032039325	0.054367005825042725	0.02015855349600315	0.00366519158706069
1666032039345	0.08185594528913498	0.03298672288656235	-0.013439035043120384
1666032039365	-0.016493361443281174	-0.12339477986097336	0.019547687843441963
1666032039385	-0.02687807008624077	-0.11423180252313614	0.012217304669320583
1666032039426	0.0959058403968811	-0.051312681287527084	0.03176499158143997
1666032039427	0.005497787147760391	-0.08979719132184982	-0.02382374368607998
1666032039452	-0.03726277872920036	0.02382374368607998	0.014049900695681572
1666032039464	-0.009162978269159794	-0.007941247895359993	-0.016493361443281174
1666032039484	-0.07024950534105301	0.022602014243602753	0.029932396486401558
1666032039504	0.00855211354792118	-0.051312681287527084	0.00366519158706069
1666032039525	-0.009162978269159794	-0.06841690838336945	-0.03481931984424591
1666032039547	-0.04642575979232788	0.04764748737215996	0.01771509274840355
1666032039566	0.029932396486401558	-0.15027284622192383	0.0403171069920063
1666032039585	0.01038470957428217	-0.006719517521560192	-0.03787364438176155
1666032039605	-0.05009094998240471	0.05619960278272629	0.027488935738801956
1666032039626	-0.012217304669320583	-0.02076941914856434	0.010995574295520782
1666032039654	0.10201449692249298	-0.027488935738801956	-0.045204028487205505
1666032039664	-0.039706241339445114	0.0659734457731247	0.015271631069481373
1666032039687	0.01038470957428217	-0.1258382350206375	0.054367005825042725
1666032039705	0.06230825558304787	0.04459316283464432	-0.039095375686883926
1666032039725	-0.004886921960860491	0.06169738993048668	-0.01038470957428217
1666032039745	0.01710422709584236	0.10934487730264664	-0.04214970022439957
1666032039767	0.0403171069920063	-0.07513642311096191	0.0555887371301651
1666032039785	-0.06658431142568588	-0.05497787147760391	-0.02932153269648552
1666032039806	0.11056660860776901	0.07269296050071716	-0.006719517521560192
1666032039826	0.059864792972803116	0.02626720629632473	-0.012828170321881771
1666032039845	-0.03726277872920036	-0.11850785464048386	0.015271631069481373
1666032039865	0.004886921960860491	0.09346238523721695	-0.01710422709584236
1666032039885	0.009773843921720982	0.02015855349600315	0.02687807008624077
1666032039907	0.009773843921720982	-0.06414084881544113	-0.016493361443281174
1666032039927	-0.021991148591041565	0.06658431142568588	0.0012217304902151227
1666032039945	-6.108652451075613E-4	-0.004886921960860491	0.04948008432984352
1666032039965	-0.02015855349600315	0.01038470957428217	-0.018936822190880775
1666032039985	-0.016493361443281174	0.08674286305904388	-0.03237585723400116
1666032040004	0.06414084881544113	0.02321287989616394	0.04459316283464432
1666032040025	-0.059864792972803116	0.015882495790719986	-0.03787364438176155
1666032040046	-0.04948008432984352	-0.04398229718208313	-0.01466076634824276
1666032040064	0.04459316283464432	0.19486601650714874	-0.02932153269648552
1666032040084	-0.003054326167330146	0.04337143152952194	0.021380282938480377
1666032040104	-0.0659734457731247	-0.10690141469240189	-0.00855211354792118
1666032040125	0.05253441259264946	0.0806342139840126	0.009162978269159794
1666032040144	0.021380282938480377	0.10690141469240189	0.02015855349600315
1666032040164	0.0659734457731247	-0.09162978827953339	-0.04703662544488907
1666032040184	0.00427605677396059	0.13500121235847473	0.006719517521560192
1666032040204	0.022602014243602753	-0.07880161702632904	0.015271631069481373
1666032040225	0.09773843735456467	-0.039095375686883926	-0.019547687843441963
1666032040246	0.00733038317412138	0.13988813757896423	-0.02687807008624077
1666032040264	0.08246681094169617	-0.09896016865968704	0.024434609338641167
1666032040285	-0.039095375686883926	0.03176499158143997	-0.021380282938480377
1666032040306	-0.03176499158143997	0.039706241339445114	0.015882495790719986
1666032040325	0.033597588539123535	0.21441370248794556	-0.06475171446800232
1666032040352	-0.029932396486401558	-0.08246681094169617	0.06475171446800232
1666032040365	-0.06230825558304787	-0.036041051149368286	-0.027488935738801956
1666032040384	0.08796459436416626	0.08735372871160507	0.001832595793530345
1666032040407	-0.028099801391363144	0.054367005825042725	-0.0012217304902151227
